name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
synth/hydro_10_24_k_medoids_convex_0.001,653657,10,24,k_medoids,convex,unscaled,0.001,1.3505876899035176,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,1.0,1.0,0.0,0.0,0.20666666666666667,35041,1290,0,0,OPTIMAL,672701.5898891623,0.0,672701.5898891621,0.0,0.0,4473,8439,OPTIMAL,661333.6256847684,0.0,661333.6256845322,0.0,2.3646862246096134e-7,40329,74541,469.5570413085349,2.3646862246096134e-11,0.003333791,0.003604959,0.011670666,0.030678333,0.033217041,0.0788375
synth/hydro_10_24_k_medoids_convex_0.0001,653657,10,24,k_medoids,convex,unscaled,0.0001,1.3503891334947689,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,1.0,1.0,0.0,0.0,0.2,45022,2011,0,0,OPTIMAL,672690.7888303923,0.0,672690.7888303923,0.0,0.0,4473,8439,OPTIMAL,661349.6130316572,0.0,661349.6130316667,0.0,-9.094947017729282e-9,40329,74541,470.08995287963575,-9.094947017729282e-13,0.003399666,0.003624625,0.012874791,0.033865166,0.032014542,0.0788375
synth/hydro_10_24_k_medoids_convex_1.0e-5,653657,10,24,k_medoids,convex,unscaled,1.0e-5,1.3503888851234258,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,1.0,1.0,0.0,0.0,0.19916666666666666,49224,2011,0,0,OPTIMAL,672684.0492236781,0.0,672684.0492236781,0.0,0.0,4473,8439,OPTIMAL,661349.3307065507,0.0,661349.330706542,0.0,9.094947017729282e-9,40329,74541,470.08054204215165,9.094947017729282e-13,0.003210375,0.003355667,0.013871375,0.030321,0.03349125,0.0788375
synth/hydro_10_24_k_medoids_convex_0.01_minmax,653657,10,24,k_medoids,convex,minmax,0.01,2.401520769246153,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,1.0,1.0000000000000002,0.0,0.0,0.20083333333333334,9730,505,0,0,OPTIMAL,673093.8484454728,0.0,673093.8484454729,0.0,0.0,4473,8439,OPTIMAL,663079.559888205,0.0,663079.5598885689,0.0,-3.637978807091713e-7,40329,74541,527.7548481097995,-3.637978807091713e-11,0.003144417,0.0036875,0.002962292,0.030515167,0.035843416,0.0788375
synth/hydro_10_24_k_medoids_convex_0.001_minmax,653657,10,24,k_medoids,convex,minmax,0.001,2.399950585035393,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,1.0,1.0,0.0,0.0,0.20333333333333334,15336,855,0,0,OPTIMAL,672483.0622495319,0.0,672483.0622495317,0.0,0.0,4473,8439,OPTIMAL,662496.9158014857,0.0,662496.915801977,0.0,-4.911271389573812e-7,40329,74541,508.3333785567389,-4.9112713895738125e-11,0.003124708,0.003828667,0.0044675,0.030284,0.036677375,0.0788375
synth/hydro_10_24_k_medoids_convex_0.0001_minmax,653657,10,24,k_medoids,convex,minmax,0.0001,2.3999366637928365,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,1.0,1.0,0.0,0.0,0.19916666666666666,19229,917,0,0,OPTIMAL,672412.5380753367,0.0,672412.5380753365,0.0,0.0,4473,8439,OPTIMAL,662497.4782803255,0.0,662497.4782808352,0.0,-5.093170329928398e-7,40329,74541,508.35212785204567,-5.093170329928398e-11,0.003202667,0.003684333,0.005610583,0.029999291,0.035866667,0.0788375
synth/hydro_10_24_k_medoids_convex_1.0e-5_minmax,653657,10,24,k_medoids,convex,minmax,1.0e-5,2.3999366472310615,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,1.0,1.0,0.0,0.0,0.19916666666666666,20786,917,0,0,OPTIMAL,672408.3314495122,0.0,672408.3314495123,0.0,0.0,4473,8439,OPTIMAL,662497.4738412275,0.0,662497.4738417552,0.0,-5.275069270282984e-7,40329,74541,508.3519798827077,-5.275069270282984e-11,0.003288,0.003879167,0.006009541,0.029673792,0.032422916,0.0788375
synth/hydro_10_24_k_medoids_conical_0.01_economic,653657,10,24,k_medoids,conical,economic,0.01,55.66644289230087,982.6574574603354,0.0009179338517798631,1.0705100978191118e6,1.0877763343398064,10,1.0019954127276107,1.0185935936196677,0.43333333333333335,0.48333333333333334,0.195,211093,9251,0,0,OPTIMAL,669274.2480977417,0.0,669274.2480977422,0.0,0.0,4473,8439,OPTIMAL,668296.6177660936,0.0,668296.6177664351,0.0,-3.410605131648481e-7,40329,74541,701.656777371966,-3.410605131648481e-11,0.003195291,0.004883459,0.064365792,0.029270792,0.033620833,0.0788375
synth/hydro_10_24_k_medoids_conical_0.001_economic,653657,10,24,k_medoids,conical,economic,0.001,55.61353463704901,982.6574574603354,0.0009179338517798631,1.0705100978191118e6,1.0877763343398064,10,1.0020610231889706,1.0185935510206554,0.44166666666666665,0.475,0.19583333333333333,214514,9251,0,0,OPTIMAL,669400.0082798105,0.0,669400.0082798105,0.0,0.0,4473,8439,OPTIMAL,668422.2414911751,0.0,668422.2414914984,0.0,-3.228706191293895e-7,40329,74541,705.8442348740691,-3.228706191293895e-11,0.003189333,0.005142833,0.055284166,0.031021667,0.034507334,0.0788375
synth/hydro_10_24_k_medoids_conical_0.0001_economic,653657,10,24,k_medoids,conical,economic,0.0001,55.613534637015114,982.6574574603354,0.0009179338517798631,1.0705100978191118e6,1.0877763343398064,10,1.0020610240943788,1.0185935510206554,0.44166666666666665,0.475,0.19583333333333333,218647,9358,0,0,OPTIMAL,669399.99805565,0.0,669399.9980556502,0.0,0.0,4473,8439,OPTIMAL,668422.237964769,0.0,668422.2379651103,0.0,-3.410605131648481e-7,40329,74541,705.8441173278022,-3.410605131648481e-11,0.003085791,0.004868917,0.057543833,0.02951925,0.034813708,0.0788375
synth/hydro_10_24_k_medoids_conical_1.0e-5_economic,653657,10,24,k_medoids,conical,economic,1.0e-5,55.61353463698286,982.6574574603354,0.0009179338517798631,1.0705100978191118e6,1.0877763343398064,10,1.0020610230761673,1.018593550728148,0.44166666666666665,0.475,0.19583333333333333,231577,9358,0,0,OPTIMAL,669400.0001388697,0.0,669400.0001388696,0.0,0.0,4473,8439,OPTIMAL,668422.2382467183,0.0,668422.2382470415,0.0,-3.228706191293895e-7,40329,74541,705.8441267255114,-3.228706191293895e-11,0.003098083,0.004817959,0.0742155,0.029066,0.034108125,0.0788375
synth/hydro_10_24_k_medoids_conical_0.01,653657,10,24,k_medoids,conical,unscaled,0.01,1.1974584965736952,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,0.9969183353437086,1.0310548371007644,0.23333333333333334,0.6833333333333333,0.21083333333333334,17372,606,0,0,OPTIMAL,666423.3756206091,0.0,666423.3756206091,0.0,0.0,4473,8439,OPTIMAL,669096.7375333756,0.0,669096.737533003,0.0,3.728928277269006e-7,40329,74541,728.3274362576307,3.728928277269006e-11,0.00340375,0.003605291,0.002868708,0.03068725,0.032015209,0.0788375
synth/hydro_10_24_k_medoids_conical_0.001,653657,10,24,k_medoids,conical,unscaled,0.001,1.1360710876898996,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,0.9996824711076795,1.0310548371007644,0.25833333333333336,0.6583333333333333,0.23583333333333334,43831,1655,0,0,OPTIMAL,670438.775248287,0.0,670438.7752482869,0.0,0.0,4473,8439,OPTIMAL,669512.9962269185,0.0,669512.9962262182,0.0,7.003109203651547e-7,40329,74541,742.202726031485,7.003109203651547e-11,0.003311125,0.0033905,0.008280292,0.031437041,0.035867583,0.0788375
synth/hydro_10_24_k_medoids_conical_0.0001,653657,10,24,k_medoids,conical,unscaled,0.0001,1.135858435583528,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,0.9997382735950805,1.0310368402193695,0.25833333333333336,0.6583333333333333,0.23666666666666666,59305,2868,0,0,OPTIMAL,670442.2241789156,0.0,670442.2241789157,0.0,0.0,4473,8439,OPTIMAL,669515.282249364,0.0,669515.2822486273,0.0,7.366907084360719e-7,40329,74541,742.2789267784007,7.366907084360719e-11,0.003513667,0.00356975,0.011321042,0.031574291,0.073255625,0.0788375
synth/hydro_10_24_k_medoids_conical_1.0e-5,653657,10,24,k_medoids,conical,unscaled,1.0e-5,1.1358575745833817,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,0.9997423754602518,1.0310368402193695,0.25833333333333336,0.6583333333333333,0.23416666666666666,68464,3047,0,0,OPTIMAL,670433.0591264947,0.0,670433.0591264946,0.0,0.0,4473,8439,OPTIMAL,669516.6727904483,0.0,669516.672789739,0.0,7.09405867382884e-7,40329,74541,742.3252781487921,7.09405867382884e-11,0.003298167,0.003658,0.011521208,0.031508875,0.033275708,0.0788375
synth/hydro_10_24_k_medoids_conical_0.01_minmax,653657,10,24,k_medoids,conical,minmax,0.01,1.848802908587733,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,1.0113320284825174,1.0763638170160164,0.5666666666666667,0.35,0.20583333333333334,10971,487,0,0,OPTIMAL,699370.0246995207,0.0,699370.0246995207,0.0,0.0,4473,8439,OPTIMAL,691492.0142850913,0.0,691492.0142856917,0.0,-6.002665031701326e-7,40329,74541,1474.8366613472526,-6.002665031701326e-11,0.003142917,0.003889208,0.001985459,0.030284583,0.036307417,0.0788375
synth/hydro_10_24_k_medoids_conical_0.001_minmax,653657,10,24,k_medoids,conical,minmax,0.001,1.8447792405257009,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,1.0116377775943521,1.0763638170160164,0.5583333333333333,0.35833333333333334,0.20416666666666666,17128,841,0,0,OPTIMAL,700660.7290818078,0.0,700660.7290818079,0.0,0.0,4473,8439,OPTIMAL,691416.6076123776,0.0,691416.6076131962,0.0,-8.185452315956354e-7,40329,74541,1472.3231055973988,-8.185452315956354e-11,0.003177083,0.003927875,0.002935917,0.031924542,0.036074583,0.0788375
synth/hydro_10_24_k_medoids_conical_0.0001_minmax,653657,10,24,k_medoids,conical,minmax,0.0001,1.8447596052619502,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,1.011663726130371,1.0763638170160164,0.5583333333333333,0.35833333333333334,0.20083333333333334,21054,935,0,0,OPTIMAL,700673.4441836583,0.0,700673.4441836585,0.0,0.0,4473,8439,OPTIMAL,691420.1766000105,0.0,691420.1766008291,0.0,-8.185452315956354e-7,40329,74541,1472.4420718518222,-8.185452315956354e-11,0.003286708,0.003890625,0.00350775,0.030771125,0.03570325,0.0788375
synth/hydro_10_24_k_medoids_conical_1.0e-5_minmax,653657,10,24,k_medoids,conical,minmax,1.0e-5,1.8447595593155093,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,1.0116628727749368,1.076362092892626,0.5583333333333333,0.35833333333333334,0.20083333333333334,23663,935,0,0,OPTIMAL,700675.7109460913,0.0,700675.7109460913,0.0,0.0,4473,8439,OPTIMAL,691420.7789724717,0.0,691420.7789733085,0.0,-8.36735125631094e-7,40329,74541,1472.4621509344806,-8.36735125631094e-11,0.003540875,0.004004833,0.004100083,0.032153208,0.035194,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.01_economic,653657,10,24,k_medoids,conical_bounded,economic,0.01,58.8986863463877,982.6574574603354,0.0009179338517798631,1.0705100978191118e6,1.0877763343398064,10,0.9992624352572881,1.0,0.0,0.49166666666666664,0.19416666666666665,208617,9126,0,0,OPTIMAL,662287.3559921368,0.0,662287.3559921369,0.0,0.0,4473,8439,OPTIMAL,664593.9452203881,0.0,664593.9452208296,0.0,-4.411049303598702e-7,40329,74541,578.2343591851022,-4.411049303598702e-11,0.003309292,0.005086334,0.068496125,0.030403291,0.038403209,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.001_economic,653657,10,24,k_medoids,conical_bounded,economic,0.001,58.74304310644603,982.6574574603354,0.0009179338517798631,1.0705100978191118e6,1.0877763343398064,10,0.999376988568285,1.0,0.0,0.475,0.19583333333333333,211601,9126,0,0,OPTIMAL,662597.9067386563,0.0,662597.9067386565,0.0,0.0,4473,8439,OPTIMAL,664705.9023827041,0.0,664705.9023830455,0.0,-3.410605131648481e-7,40329,74541,581.9662645923393,-3.410605131648481e-11,0.003483416,0.004933625,0.085623958,0.030900958,0.036469375,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.0001_economic,653657,10,24,k_medoids,conical_bounded,economic,0.0001,58.74304310641168,982.6574574603354,0.0009179338517798631,1.0705100978191118e6,1.0877763343398064,10,0.9993769889387492,1.0,0.0,0.475,0.19583333333333333,215468,9234,0,0,OPTIMAL,662597.9037047285,0.0,662597.9037047282,0.0,0.0,4473,8439,OPTIMAL,664705.9025914875,0.0,664705.9025918288,0.0,-3.410605131648481e-7,40329,74541,581.9662715517702,-3.410605131648481e-11,0.003332,0.005067334,0.078210209,0.029931417,0.035187459,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_1.0e-5_economic,653657,10,24,k_medoids,conical_bounded,economic,1.0e-5,58.74304310638815,982.6574574603354,0.0009179338517798631,1.0705100978191118e6,1.0877763343398064,10,0.9993769890780639,1.0,0.0,0.475,0.19583333333333333,227275,9234,0,0,OPTIMAL,662597.9063276293,0.0,662597.9063276293,0.0,0.0,4473,8439,OPTIMAL,664705.9025105598,0.0,664705.9025109011,0.0,-3.410605131648481e-7,40329,74541,581.96626885418,-3.410605131648481e-11,0.003177167,0.004911458,0.114375541,0.029670291,0.037416875,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.01,653657,10,24,k_medoids,conical_bounded,unscaled,0.01,1.3603924717732248,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,0.9936300738018475,1.0,0.0,0.675,0.21083333333333334,18842,920,0,0,OPTIMAL,657801.6374353679,0.0,657801.6374353681,0.0,0.0,4473,8439,OPTIMAL,659322.9092807063,0.0,659322.9092802699,0.0,4.3655745685100555e-7,40329,74541,402.5331611665581,4.3655745685100555e-11,0.003368584,0.003454541,0.005772083,0.030186292,0.0345595,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.001,653657,10,24,k_medoids,conical_bounded,unscaled,0.001,1.3186392429100158,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,0.9958431179590135,1.0,0.0,0.6583333333333333,0.23833333333333334,45050,1658,0,0,OPTIMAL,660665.5512631448,0.0,660665.5512631449,0.0,0.0,4473,8439,OPTIMAL,659715.6628370724,0.0,659715.6628363448,0.0,7.275957614183426e-7,40329,74541,415.6249463690377,7.275957614183426e-11,0.003316625,0.003486083,0.015513458,0.031024458,0.035302792,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.0001,653657,10,24,k_medoids,conical_bounded,unscaled,0.0001,1.3184031057343606,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,0.9959128841512725,1.0,0.0,0.6583333333333333,0.2375,60822,2872,0,0,OPTIMAL,660659.3062526282,0.0,660659.3062526281,0.0,0.0,4473,8439,OPTIMAL,659728.677269111,0.0,659728.6772683745,0.0,7.366907084360719e-7,40329,74541,416.058760770005,7.366907084360719e-11,0.003269625,0.003545708,0.018237375,0.035040292,0.032839833,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_1.0e-5,653657,10,24,k_medoids,conical_bounded,unscaled,1.0e-5,1.3184023929468636,18.919685244791083,1.1028951975208944e-5,1.7154563087516434e6,1.0736187233141243,10,0.995915747462596,1.0,0.0,0.6583333333333333,0.23416666666666666,70707,3051,0,0,OPTIMAL,660645.9184747308,0.0,660645.9184747307,0.0,0.0,4473,8439,OPTIMAL,659728.5395269854,0.0,659728.5395262851,0.0,7.003109203651547e-7,40329,74541,416.05416936703165,7.003109203651547e-11,0.003325416,0.003392,0.048147208,0.029407625,0.034572125,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.01_minmax,653657,10,24,k_medoids,conical_bounded,minmax,0.01,2.389655967072779,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,0.9969799428175476,1.0,0.0,0.35,0.20083333333333334,10402,493,0,0,OPTIMAL,663728.8863582839,0.0,663728.8863582838,0.0,0.0,4473,8439,OPTIMAL,662509.911220534,0.0,662509.9112208799,0.0,-3.4560798667371273e-7,40329,74541,508.76655918682684,-3.456079866737127e-11,0.003269083,0.003882292,0.003472459,0.034271833,0.036970667,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.001_minmax,653657,10,24,k_medoids,conical_bounded,minmax,0.001,2.3872526646735515,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,0.9973321886237961,1.0,0.0,0.35833333333333334,0.20333333333333334,15493,861,0,0,OPTIMAL,664891.9032571578,0.0,664891.9032571578,0.0,0.0,4473,8439,OPTIMAL,662496.7324607259,0.0,662496.7324612174,0.0,-4.911271389573812e-7,40329,74541,508.3272671980854,-4.9112713895738125e-11,0.003426791,0.003841,0.00490075,0.030731,0.035506333,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_0.0001_minmax,653657,10,24,k_medoids,conical_bounded,minmax,0.0001,2.3872356931342833,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,0.9973495225968244,1.0,0.0,0.35833333333333334,0.19916666666666666,20114,956,0,0,OPTIMAL,664882.5832642966,0.0,664882.5832642968,0.0,0.0,4473,8439,OPTIMAL,662497.496525637,0.0,662497.4965261648,0.0,-5.275069270282984e-7,40329,74541,508.35273602965316,-5.275069270282984e-11,0.0032185,0.003830666,0.006422542,0.03020025,0.032808458,0.0788375
synth/hydro_10_24_k_medoids_conical_bounded_1.0e-5_minmax,653657,10,24,k_medoids,conical_bounded,minmax,1.0e-5,2.3872356766589307,12.794304030381856,1.9352139195709318e-5,661131.2527773962,1.6161937262138102,10,0.9973508558182628,1.0,0.0,0.35833333333333334,0.19916666666666666,21545,964,0,0,OPTIMAL,664882.8955019471,0.0,664882.895501947,0.0,0.0,4473,8439,OPTIMAL,662497.4752986218,0.0,662497.4752991677,0.0,-5.456968210637569e-7,40329,74541,508.3520284630932,-5.4569682106375694e-11,0.003215834,0.003810334,0.006860417,0.030852083,0.0338065,0.0788375
synth/hydro_10_24_hierarchical_dirac_0.01_economic,653657,10,24,hierarchical,dirac,economic,0.01,195.9420925775471,960.5557803730532,0.0010733965744004956,894875.0194302928,1.0981559176236706,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,670255.5749196474,0.0,670255.5749196472,0.0,0.0,4473,8439,OPTIMAL,706150.8356207814,0.0,706150.8356212728,0.0,-4.911271389573812e-7,40329,74541,1963.464039200067,-4.9112713895738125e-11,0.003336667,0.451687208,1.042e-6,0.030489416,0.028683541,0.0788375
synth/hydro_10_24_hierarchical_dirac_0.01,653657,10,24,hierarchical,dirac,unscaled,0.01,4.468804008647027,19.17404265849578,8.072313763608157e-6,2.3752846110785194e6,1.0727515288961322,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,728808.5959986242,0.0,728808.5959986242,0.0,0.0,4473,8439,OPTIMAL,760365.1305929555,0.0,760365.1305933102,0.0,-3.54702933691442e-7,40329,74541,3770.6072049344543,-3.54702933691442e-11,0.0031865,0.003563,8.75e-7,0.031490083,0.029669333,0.0788375
synth/hydro_10_24_hierarchical_dirac_0.01_minmax,653657,10,24,hierarchical,dirac,minmax,0.01,7.87479599553004,13.470976017602215,1.5743004190695884e-5,855680.1392178732,1.516929834972325,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,733862.312935968,0.0,733862.312935968,0.0,0.0,4473,8439,OPTIMAL,775826.1974146491,0.0,775826.1974147493,0.0,-1.000444171950221e-7,40329,74541,4285.976098982468,-1.000444171950221e-11,0.003150875,0.00391575,7.5e-7,0.029546,0.02884875,0.0788375
synth/hydro_10_24_hierarchical_convex_0.01_economic,653657,10,24,hierarchical,convex,economic,0.01,41.192744342778184,960.5557803730532,0.0010733965744004956,894875.0194302928,1.0981559176236706,10,1.0,1.0,0.0,0.0,0.1925,92013,2683,0,0,OPTIMAL,655933.2297676511,0.0,655933.2297676508,0.0,0.0,4473,8439,OPTIMAL,657985.4230267853,0.0,657985.4230277222,0.0,-9.367795428261161e-7,40329,74541,357.9502860815011,-9.367795428261161e-11,0.006797416,0.005520542,0.026579917,0.032074917,0.036977417,0.0788375
synth/hydro_10_24_hierarchical_convex_0.001_economic,653657,10,24,hierarchical,convex,economic,0.001,41.14790399799256,960.5557803730532,0.0010733965744004956,894875.0194302928,1.0981559176236706,10,1.0,1.0000000000000002,0.0,0.0,0.1975,97562,3148,0,0,OPTIMAL,655319.2305337894,0.0,655319.2305337895,0.0,0.0,4473,8439,OPTIMAL,657108.0807169206,0.0,657108.0807178664,0.0,-9.458744898438454e-7,40329,74541,328.7055424196137,-9.458744898438454e-11,0.003393708,0.005275416,0.027796917,0.031327792,0.034378709,0.0788375
synth/hydro_10_24_hierarchical_convex_0.0001_economic,653657,10,24,hierarchical,convex,economic,0.0001,41.14790399789859,960.5557803730532,0.0010733965744004956,894875.0194302928,1.0981559176236706,10,1.0,1.0000000000000002,0.0,0.0,0.1975,103021,3148,0,0,OPTIMAL,655319.2174418187,0.0,655319.2174418184,0.0,0.0,4473,8439,OPTIMAL,657108.0739639217,0.0,657108.0739648584,0.0,-9.367795428261161e-7,40329,74541,328.7053173193452,-9.367795428261161e-11,0.0036385,0.005564708,0.03144225,0.033300292,0.035453416,0.0788375
