name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
tyndp/p2x_40_24_chronological_conical_bounded_0.01,570629,40,24,chronological,conical_bounded,unscaled,0.01,151.59563491154822,163.74562284698044,3.4689594902096093,47.20309456167395,1.1725512616531446,40,0.9757154989045433,1.0000000000000002,0.0,0.6301369863013698,0.18691780821917808,110608,604,0,0,OPTIMAL,2.2384705560722053e7,0.0,2.223317572806288e7,0.0,-1.9086117067248123e-9,656312,1351111,OPTIMAL,2.707758151395549e7,0.0,2.7063383113958493e7,0.0,14198.399999983,5492686,11336278,3.837850996540401e7,1419.8399999983014,0.008634917,0.4187915,0.339200125,3.71125025,12.469689584,0.566551209
tyndp/p2x_40_24_convex_hull_dirac_0.01,570629,40,24,convex_hull,dirac,unscaled,0.01,215.5410092487626,170.47018348793063,4.251899577417142,40.09271159491598,1.2072921546909097,40,1.0,1.0,0.0,0.0,0.025,0,0,7586,5869,OPTIMAL,2.9883612923913125e7,0.0,2.928197196391335e7,0.0,0.0,656312,1351111,OPTIMAL,2.778083823404302e7,0.0,2.7770679034048963e7,0.0,10159.199997504122,5492686,11336278,7.055430415556209e7,1015.9199997504122,0.008625417,1.61902925,2.0e-6,2.588572,9.36685125,0.566551209
tyndp/p2x_40_24_convex_hull_convex_0.01,570629,40,24,convex_hull,convex,unscaled,0.01,148.58595398502177,170.47018348793063,4.251899577417142,40.09271159491598,1.2072921546909097,40,1.0,1.0000000000000002,0.0,0.0,0.20232876712328768,98283,430,7586,5869,OPTIMAL,3.871835200044903e7,0.0,3.850195911369147e7,0.0,-5.956573387337779e-9,656312,1351111,OPTIMAL,2.68988941613394e7,0.0,2.68793210413429e7,0.0,19573.119999789822,5492686,11336278,4.6616350869932346e7,1957.311999978982,0.008656333,2.817717708,0.145335083,2.909971292,11.7109265,0.566551209
tyndp/p2x_40_24_convex_hull_conical_0.01,570629,40,24,convex_hull,conical,unscaled,0.01,146.00959611439438,170.47018348793063,4.251899577417142,40.09271159491598,1.2072921546909097,40,0.9855530704261866,1.1696322777978123,0.38904109589041097,0.5013698630136987,0.20712328767123286,100918,470,7586,5869,OPTIMAL,3.719755764012167e7,0.0,3.6993850803654276e7,0.0,0.0,656312,1351111,OPTIMAL,2.724266470054664e7,0.0,2.723063414055059e7,0.0,12030.55999946743,5492686,11336278,7.011188841772702e7,1203.055999946743,0.008705959,1.632932875,0.100045667,3.891647125,14.374110916,0.566551209
tyndp/p2x_40_24_convex_hull_conical_bounded_0.01,570629,40,24,convex_hull,conical_bounded,unscaled,0.01,147.07937096375525,170.47018348793063,4.251899577417142,40.09271159491598,1.2072921546909097,40,0.9648715009129503,1.0000000000000002,0.0,0.7095890410958904,0.20089041095890411,99144,469,7586,5869,OPTIMAL,3.580426458176351e7,0.0,3.5618812589428484e7,0.0,-5.549709746189252e-10,656312,1351111,OPTIMAL,2.6993226421720747e7,0.0,2.6970519861724056e7,0.0,22706.560000096186,5492686,11336278,3.8097117464346245e7,2270.656000009614,0.008724542,2.920870583,0.153560625,2.953719125,10.985518542,0.566551209
tyndp/p2x_40_24_convex_hull_with_null_dirac_0.01,570629,40,24,convex_hull_with_null,dirac,unscaled,0.01,216.67096233223137,172.9256942812605,3.9507327798098917,43.77053673814447,1.20319684598097,40,1.0,1.0,0.0,0.0,0.025,0,0,7545,6275,OPTIMAL,3.44859721723336e7,0.0,3.4146953932333626e7,0.0,0.0,656312,1351111,OPTIMAL,2.782671652131728e7,0.0,2.7777557855043527e7,0.0,49158.66627716861,5492686,11336278,6.984680212976913e7,4915.866627716861,0.008626125,2.853591917,1.75e-6,2.788841208,9.314309792,0.566551209
tyndp/p2x_40_24_convex_hull_with_null_convex_0.01,570629,40,24,convex_hull_with_null,convex,unscaled,0.01,149.11310512009155,172.9256942812605,3.9507327798098917,43.77053673814447,1.20319684598097,40,1.0,1.0000000000000004,0.0,0.0,0.20089041095890411,99181,426,7545,6275,OPTIMAL,3.986989298220713e7,0.0,3.966758329467148e7,0.0,0.0,656312,1351111,OPTIMAL,2.7193052686315924e7,0.0,2.7183879086319722e7,0.0,9173.59999936273,5492686,11336278,6.879090343419543e7,917.3599999362732,0.008591916,1.643044375,0.177827125,2.853149584,13.26787925,0.566551209
tyndp/p2x_40_24_convex_hull_with_null_conical_0.01,570629,40,24,convex_hull_with_null,conical,unscaled,0.01,145.03809721664845,172.9256942812605,3.9507327798098917,43.77053673814447,1.20319684598097,40,0.9661355975071712,1.127831655535526,0.3287671232876712,0.5616438356164384,0.2013013698630137,101868,448,7545,6275,OPTIMAL,3.4963745779824615e7,0.0,3.481917423004472e7,0.0,1.1912315020657902e-9,656312,1351111,OPTIMAL,2.708331569730845e7,0.0,2.706096273731164e7,0.0,22352.9600001641,5492686,11336278,4.094484097261719e7,2235.296000016418,0.008636625,2.849082209,0.099560459,2.902640833,9.060114,0.566551209
tyndp/p2x_40_24_convex_hull_with_null_conical_bounded_0.01,570629,40,24,convex_hull_with_null,conical_bounded,unscaled,0.01,145.82958558964822,172.9256942812605,3.9507327798098917,43.77053673814447,1.20319684598097,40,0.9506729895860686,1.0000000000000002,0.0,0.7232876712328767,0.19767123287671232,100851,471,7545,6275,OPTIMAL,3.3852235079897255e7,0.0,3.371903031924586e7,0.0,0.0,656312,1351111,OPTIMAL,2.7433951219264757e7,0.0,2.7424219611418203e7,0.0,9731.607850017139,5492686,11336278,7.481320688110097e7,973.160785001714,0.00861225,1.646881916,0.183750125,4.137974708,13.849305,0.566551209
tyndp/p2x_40_24_conical_hull_dirac_0.01,570629,40,24,conical_hull,dirac,unscaled,0.01,218.461447942101,150.49860105853716,3.9157517913973034,38.43415238656712,1.2372680389890751,40,1.0,1.0,0.0,0.0,0.025,0,0,7362,6093,OPTIMAL,3.35890299901236e7,0.0,3.326837207012338e7,0.0,0.0,656312,1351111,OPTIMAL,2.7672395830023408e7,0.0,2.76539386809466e7,0.0,18457.149080107272,5492686,11336278,4.784052197160979e7,1845.7149080107279,0.00863125,1.1681805,1.25e-6,3.683083416,8.3858545,0.566551209
tyndp/p2x_40_24_conical_hull_convex_0.01,570629,40,24,conical_hull,convex,unscaled,0.01,156.53899943667795,150.49860105853716,3.9157517913973034,38.43415238656712,1.2372680389890751,40,1.0,1.0000000000000002,0.0,0.0,0.1976027397260274,90154,427,7362,6093,OPTIMAL,3.43411481878479e7,0.0,3.411221820598785e7,0.0,1.8060929347727925e-8,656312,1351111,OPTIMAL,2.691818907846767e7,0.0,2.6899456438471995e7,0.0,18732.639998699127,5492686,11336278,3.969830237185467e7,1873.2639998699285,0.008627958,2.466120625,0.13548375,3.025300167,10.2845265,0.566551209
tyndp/p2x_40_24_conical_hull_conical_0.01,570629,40,24,conical_hull,conical,unscaled,0.01,148.7512829441505,150.49860105853716,3.9157517913973034,38.43415238656712,1.2372680389890751,40,1.07230326377388,1.3082643150561948,0.7397260273972602,0.1506849315068493,0.21575342465753425,94974,430,7362,6093,OPTIMAL,3.6887184928354725e7,0.0,3.658682386922539e7,0.0,4.857278071801319e-10,656312,1351111,OPTIMAL,2.695693309957664e7,0.0,2.692650934150067e7,0.0,30423.7580791862,5492686,11336278,3.4255796149037585e7,3042.3758079186105,0.008677625,2.523915167,0.097648042,2.948891166,11.799064709,0.566551209
tyndp/p2x_40_24_conical_hull_conical_bounded_0.01,570629,40,24,conical_hull,conical_bounded,unscaled,0.01,156.66677966387476,150.49860105853716,3.9157517913973034,38.43415238656712,1.2372680389890751,40,0.9912534775334693,1.0000000000000002,0.0,0.5260273972602739,0.19746575342465753,89826,446,7362,6093,OPTIMAL,3.3946163495447e7,0.0,3.372722937963437e7,0.0,1.657184145219167e-8,656312,1351111,OPTIMAL,2.69540179756089e7,0.0,2.69352853356136e7,0.0,18732.639998218634,5492686,11336278,4.3500482804272205e7,1873.2639998218642,0.0086595,2.493745542,0.144856208,2.9357235,9.7534835,0.566551209
tyndp/p2x_80_24_k_means_dirac_0.01,570629,80,24,k_means,dirac,unscaled,0.01,140.00704027670656,232.58968100072482,1.204155449726181,193.1558596139847,1.1222837833367019,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,1.8388988968438845e7,0.0,1.82784307507416e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7312147134404372e7,0.0,2.7293530494406264e7,0.0,18616.64000082697,5492686,11336278,5.987302064416135e7,1861.664000082697,0.008592875,0.502803208,8.75e-7,5.744844834,18.235006375,0.566551209
tyndp/p2x_80_24_k_means_convex_0.01,570629,80,24,k_means,convex,unscaled,0.01,129.8935911272633,232.58968100072482,1.204155449726181,193.1558596139847,1.1222837833367019,80,1.0,1.0000000000000002,0.0,0.0,0.06113013698630137,170438,920,0,0,OPTIMAL,1.9301436823578324e7,0.0,1.9230003541999526e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6941159193317212e7,0.0,2.693169674183881e7,0.0,9462.451481451299,5492686,11336278,6.3519128449106604e7,946.2451481451297,0.008998583,0.478490917,0.616861375,6.210234667,49.19656875,0.566551209
tyndp/p2x_80_24_k_means_conical_0.01,570629,80,24,k_means,conical,unscaled,0.01,128.06169012317702,232.58968100072482,1.204155449726181,193.1558596139847,1.1222837833367019,80,1.016461623889826,1.1357178455221817,0.6547945205479452,0.3315068493150685,0.06328767123287671,179103,905,0,0,OPTIMAL,1.9859619952080075e7,0.0,1.979449430522368e7,0.0,0.0,1261112,2599151,OPTIMAL,2.734925806268952e7,0.0,2.691559676357937e7,0.0,433661.2991130856,5492686,11336278,6.169235850303127e7,43366.12991130857,0.008725166,0.485260083,1.59585775,5.119728875,55.970409333,0.566551209
tyndp/p2x_80_24_k_means_conical_bounded_0.01,570629,80,24,k_means,conical_bounded,unscaled,0.01,129.68132298439355,232.58968100072482,1.204155449726181,193.1558596139847,1.1222837833367019,80,0.9861590557403495,1.0000000000000002,0.0,0.6,0.06003424657534247,170278,920,0,0,OPTIMAL,1.8635223036327727e7,0.0,1.8578489248840712e7,0.0,0.0,1261112,2599151,OPTIMAL,2.697109602402589e7,0.0,2.6959130219120845e7,0.0,11965.804908007296,5492686,11336278,6.561844027179773e7,1196.5804908007296,0.008643917,0.468859458,1.930081416,5.025780208,45.170177792,0.566551209
tyndp/p2x_80_24_k_medoids_dirac_0.01,570629,80,24,k_medoids,dirac,unscaled,0.01,182.9143255378057,230.8501592375203,2.5479155613553472,90.60353598010173,1.1918222241595557,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,2.5943419996545374e7,0.0,2.569766847654457e7,0.0,0.0,1261112,2599151,OPTIMAL,2.784634476914502e7,0.0,2.748748187913258e7,0.0,358862.8900154982,5492686,11336278,5.539877357930703e7,35886.28900154985,0.00865025,0.435783833,1.125e-6,5.806849792,18.252444583,0.566551209
tyndp/p2x_80_24_k_medoids_convex_0.01,570629,80,24,k_medoids,convex,unscaled,0.01,131.1831620601126,230.8501592375203,2.5479155613553472,90.60353598010173,1.1918222241595557,80,1.0,1.0000000000000002,0.0,0.0,0.1027054794520548,147114,761,0,0,OPTIMAL,2.6759857046949815e7,0.0,2.6690733646484513e7,0.0,2.7475825043103747e-11,1261112,2599151,OPTIMAL,2.693596274738049e7,0.0,2.69204048273831e7,0.0,15557.920000207307,5492686,11336278,5.944647158399896e7,1555.792000020731,0.008578542,0.454567542,0.549633583,6.044413666,40.614937458,0.566551209
tyndp/p2x_80_24_k_medoids_conical_0.01,570629,80,24,k_medoids,conical,unscaled,0.01,129.3508623722656,230.8501592375203,2.5479155613553472,90.60353598010173,1.1918222241595557,80,1.0104066468688688,1.1710775105624476,0.4657534246575342,0.3150684931506849,0.10623287671232877,151506,878,0,0,OPTIMAL,2.720203939928398e7,0.0,2.713724171017481e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6939159210239258e7,0.0,2.6932312745418437e7,0.0,6846.464823667904,5492686,11336278,5.532736757861845e7,684.6464823667905,0.008745333,0.470439,0.334834333,6.07162275,39.552092834,0.566551209
tyndp/p2x_80_24_k_medoids_conical_bounded_0.01,570629,80,24,k_medoids,conical_bounded,unscaled,0.01,130.9370408315477,230.8501592375203,2.5479155613553472,90.60353598010173,1.1918222241595557,80,0.9821324952294158,1.0000000000000002,0.0,0.6301369863013698,0.10113013698630137,147035,781,0,0,OPTIMAL,2.594911142692811e7,0.0,2.5890521463510763e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7006343523887593e7,0.0,2.6997990016094394e7,0.0,8353.507796126138,5492686,11336278,6.2569659231680535e7,835.3507796126137,0.008635708,0.424129583,0.554448833,6.249377583,36.654687291,0.566551209
tyndp/p2x_80_24_hierarchical_dirac_0.01,570629,80,24,hierarchical,dirac,unscaled,0.01,178.5874325504276,236.4439905808771,2.476953407404749,95.45758506156703,1.1828597337826086,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,3.2930268310847957e7,0.0,3.264704095084735e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7742605633171372e7,0.0,2.7284319698342312e7,0.0,458285.93483191094,5492686,11336278,5.918293099117001e7,45828.593483191136,0.008622,0.521293541,1.416e-6,5.872037625,14.528778292,0.566551209
tyndp/p2x_80_24_hierarchical_convex_0.01,570629,80,24,hierarchical,convex,unscaled,0.01,128.70088257666254,236.4439905808771,2.476953407404749,95.45758506156703,1.1828597337826086,80,1.0,1.0000000000000002,0.0,0.0,0.09928082191780822,146833,805,0,0,OPTIMAL,3.3161991566779412e7,0.0,3.3060036191849217e7,0.0,5269.790730141161,1261112,2599151,OPTIMAL,2.6622625973293863e7,0.0,2.6607453813296508e7,0.0,15172.160000374533,5492686,11336278,4.000336145458199e7,1517.2160000374538,0.00864025,0.465382709,0.541315625,6.131735167,34.273524875,0.566551209
tyndp/p2x_80_24_hierarchical_conical_0.01,570629,80,24,hierarchical,conical,unscaled,0.01,127.09512425616985,236.4439905808771,2.476953407404749,95.45758506156703,1.1828597337826086,80,0.9982310542563969,1.1368078548749585,0.3780821917808219,0.40273972602739727,0.10051369863013698,148008,786,0,0,OPTIMAL,3.246636776498104e7,0.0,3.2379105129214272e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6821147303279713e7,0.0,2.6814147900795795e7,0.0,6999.402486904195,5492686,11336278,6.420222566675026e7,699.9402486904195,0.008675208,0.490032167,0.341353667,6.034199334,34.658101,0.566551209
tyndp/p2x_80_24_hierarchical_conical_bounded_0.01,570629,80,24,hierarchical,conical_bounded,unscaled,0.01,128.11684475399485,236.4439905808771,2.476953407404749,95.45758506156703,1.1828597337826086,80,0.9786940218329877,1.0000000000000002,0.0,0.6410958904109589,0.09842465753424658,145744,777,0,0,OPTIMAL,3.1066483504387166e7,0.0,3.09835364994858e7,0.0,1.4880169908201535e-8,1261112,2599151,OPTIMAL,2.6661511440144368e7,0.0,2.6643619280146692e7,0.0,17892.16000081855,5492686,11336278,4.162404592417188e7,1789.216000081856,0.008689833,0.43710325,0.544165084,5.866105667,35.681915458,0.566551209
tyndp/p2x_80_24_chronological_dirac_0.01,570629,80,24,chronological,dirac,unscaled,0.01,197.46342184554908,230.10948886883358,2.304121467847314,99.86864498242768,1.1846486857306884,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,2.8155023381548777e7,0.0,2.8091713301548067e7,0.0,3686.3999999999987,1261112,2599151,OPTIMAL,2.7511577811743155e7,0.0,2.715183229828341e7,0.0,359745.5134629713,5492686,11336278,4.1425437639519274e7,35974.55134629712,0.008728042,0.428974833,2.125e-6,5.909649791,10.211103083,0.566551209
tyndp/p2x_80_24_chronological_convex_0.01,570629,80,24,chronological,convex,unscaled,0.01,132.29164471115863,230.10948886883358,2.304121467847314,99.86864498242768,1.1846486857306884,80,1.0,1.0000000000000002,0.0,0.0,0.10054794520547945,146345,907,0,0,OPTIMAL,2.9597780765618984e7,0.0,2.9529858603470515e7,0.0,0.0,1261112,2599151,OPTIMAL,2.687016693017923e7,0.0,2.685606938548131e7,0.0,14097.544700671413,5492686,11336278,6.619800342641375e7,1409.7544700671413,0.008614792,0.439952334,0.556764166,5.89850625,39.410370084,0.566551209
tyndp/p2x_80_24_chronological_conical_0.01,570629,80,24,chronological,conical,unscaled,0.01,130.3532825010969,230.10948886883358,2.304121467847314,99.86864498242768,1.1846486857306884,80,1.015887562133285,1.2334418981222541,0.5123287671232877,0.2684931506849315,0.10469178082191781,152073,853,0,0,OPTIMAL,3.0926950605080806e7,0.0,3.0852375331700876e7,0.0,7573.469847410694,1261112,2599151,OPTIMAL,2.6825666271724656e7,0.0,2.6808787442580592e7,0.0,16878.8291470596,5492686,11336278,6.158520170170776e7,1687.88291470596,0.008666375,0.430772125,0.3387265,5.97055325,41.758927583,0.566551209
tyndp/p2x_80_24_chronological_conical_bounded_0.01,570629,80,24,chronological,conical_bounded,unscaled,0.01,132.07306805520852,230.10948886883358,2.304121467847314,99.86864498242768,1.1846486857306884,80,0.9853002389606946,1.0000000000000002,0.0,0.6082191780821918,0.10030821917808219,147050,907,0,0,OPTIMAL,2.8551132996558882e7,0.0,2.8497996023165382e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6904766955397855e7,0.0,2.6889206050700124e7,0.0,15560.904700557361,5492686,11336278,6.750519225556473e7,1556.090470055736,0.00966225,0.422804584,1.877912458,4.926505333,42.646438791,0.566551209
tyndp/p2x_80_24_convex_hull_dirac_0.01,570629,80,24,convex_hull,dirac,unscaled,0.01,189.60192332874226,239.552502873301,2.8126493180830248,85.1697015099519,1.1995628173939417,80,1.0,1.0,0.0,0.0,0.0125,0,0,17750,7925,OPTIMAL,2.7522244535171505e7,0.0,2.725738021517094e7,0.0,0.0,1261112,2599151,OPTIMAL,2.747375421008539e7,0.0,2.745725469009178e7,0.0,16499.51999714844,5492686,11336278,6.532305828337904e7,1649.9519997148448,0.008621375,5.427568291,1.0e-6,4.670136125,16.596698709,0.566551209
tyndp/p2x_80_24_convex_hull_convex_0.01,570629,80,24,convex_hull,convex,unscaled,0.01,127.56213932412864,239.552502873301,2.8126493180830248,85.1697015099519,1.1995628173939417,80,1.0,1.0000000000000004,0.0,0.0,0.10493150684931507,139614,703,17750,7925,OPTIMAL,3.2055601094397992e7,0.0,3.1946160694257542e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6889611030961376e7,0.0,2.6877580470965844e7,0.0,12030.559998863322,5492686,11336278,6.537174152228576e7,1203.0559998863323,0.008582458,4.002962625,0.511202334,6.086266167,36.480149334,0.566551209
tyndp/p2x_80_24_convex_hull_conical_0.01,570629,80,24,convex_hull,conical,unscaled,0.01,125.78165514441315,239.552502873301,2.8126493180830248,85.1697015099519,1.1995628173939417,80,0.9955851675558549,1.135274316597385,0.3780821917808219,0.40273972602739727,0.10753424657534247,141372,746,17750,7925,OPTIMAL,3.162694820970972e7,0.0,3.151861591219276e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6994985539867267e7,0.0,2.6984406086909685e7,0.0,10579.452960953338,5492686,11336278,6.7339164068e7,1057.945296095334,0.008622333,4.034615375,0.314418958,6.123879042,37.916897625,0.566551209
tyndp/p2x_80_24_convex_hull_conical_bounded_0.01,570629,80,24,convex_hull,conical_bounded,unscaled,0.01,126.92342940213747,239.552502873301,2.8126493180830248,85.1697015099519,1.1995628173939417,80,0.9754667405445561,1.0000000000000002,0.0,0.6931506849315069,0.10352739726027398,138580,703,17750,7925,OPTIMAL,3.0394049201491944e7,0.0,3.0293600124626085e7,0.0,0.0,1261112,2599151,OPTIMAL,2.70112726489643e7,0.0,2.7001166775903057e7,0.0,10105.873064595424,5492686,11336278,7.107659499226843e7,1010.5873064595424,0.008591875,5.457012708,0.475199709,4.904253208,34.954624167,0.566551209
tyndp/p2x_80_24_convex_hull_with_null_dirac_0.01,570629,80,24,convex_hull_with_null,dirac,unscaled,0.01,189.90892943186793,240.12801273104694,2.776532919069665,86.48484269061244,1.1983714536238557,80,1.0,1.0,0.0,0.0,0.0125,0,0,17847,8193,OPTIMAL,3.219180210259556e7,0.0,3.207525138259567e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7478305751281265e7,0.0,2.7464504951282624e7,0.0,13800.800001705396,5492686,11336278,5.799243704170842e7,1380.0800001705397,0.008680709,5.638030667,1.125e-6,4.447030083,16.275284834,0.566551209
tyndp/p2x_80_24_convex_hull_with_null_convex_0.01,570629,80,24,convex_hull_with_null,convex,unscaled,0.01,128.2211988102702,240.12801273104694,2.776532919069665,86.48484269061244,1.1983714536238557,80,1.0,1.0000000000000002,0.0,0.0,0.1025,137570,749,17847,8193,OPTIMAL,3.2623093094595946e7,0.0,3.2576017131066147e7,0.0,-8.267557838454614e-9,1261112,2599151,OPTIMAL,2.6650068101163864e7,0.0,2.66381429474256e7,0.0,11925.153741188347,5492686,11336278,4.639334965099658e7,1192.5153741188349,0.008680083,5.637917792,0.436135,4.963778,31.9641745,0.566551209
tyndp/p2x_80_24_convex_hull_with_null_conical_0.01,570629,80,24,convex_hull_with_null,conical,unscaled,0.01,125.92362968944249,240.12801273104694,2.776532919069665,86.48484269061244,1.1983714536238557,80,0.9856605739400454,1.1249393063153992,0.3150684931506849,0.4657534246575342,0.10345890410958904,139884,777,17847,8193,OPTIMAL,3.098344492054854e7,0.0,3.093912352784301e7,0.0,-2.7723382398324392e-9,1261112,2599151,OPTIMAL,2.6754010957263038e7,0.0,2.6738499605074745e7,0.0,15511.352191333992,5492686,11336278,4.8304517395520784e7,1551.1352191333979,0.008653208,4.111167125,0.314115583,6.083955167,29.622592083,0.566551209
tyndp/p2x_80_24_convex_hull_with_null_conical_bounded_0.01,570629,80,24,convex_hull_with_null,conical_bounded,unscaled,0.01,126.91288788973158,240.12801273104694,2.776532919069665,86.48484269061244,1.1983714536238557,80,0.9686830449305203,1.0000000000000002,0.0,0.6821917808219178,0.10106164383561644,137477,749,17847,8193,OPTIMAL,3.002361309317418e7,0.0,2.998230943504773e7,0.0,0.0,1261112,2599151,OPTIMAL,2.68922682364775e7,0.0,2.6883264479976114e7,0.0,9003.75650445803,5492686,11336278,6.251219719238847e7,900.375650445803,0.008744417,5.511762708,0.44869425,4.720432083,33.085956542,0.566551209
tyndp/p2x_80_24_conical_hull_dirac_0.01,570629,80,24,conical_hull,dirac,unscaled,0.01,193.56652786303997,214.22040210205293,2.6293835035099393,81.47172210371447,1.2274671734967744,80,1.0,1.0,0.0,0.0,0.0125,0,0,17410,8265,OPTIMAL,2.9467576367809013e7,0.0,2.9246192687808126e7,0.0,0.0,1261112,2599151,OPTIMAL,2.742538502054348e7,0.0,2.7289460819662705e7,0.0,135924.20088397362,5492686,11336278,4.76038773728217e7,13592.42008839735,0.008741458,2.409187042,1.125e-6,5.5952055,16.53828875,0.566551209
tyndp/p2x_80_24_conical_hull_convex_0.01,570629,80,24,conical_hull,convex,unscaled,0.01,135.99781868566006,214.22040210205293,2.6293835035099393,81.47172210371447,1.2274671734967744,80,1.0,1.0000000000000004,0.0,0.0,0.10051369863013698,124533,697,17410,8265,OPTIMAL,3.0686356908256106e7,0.0,3.0545273889071476e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6740770863333803e7,0.0,2.6730262793444257e7,0.0,10508.069892461896,5492686,11336278,5.6983666862040594e7,1050.8069892461895,0.008683833,4.117821666,0.429747084,4.778315459,37.252675708,0.566551209
tyndp/p2x_80_24_conical_hull_conical_0.01,570629,80,24,conical_hull,conical,unscaled,0.01,128.82618783356926,214.22040210205293,2.6293835035099393,81.47172210371447,1.2274671734967744,80,1.0650181879777447,1.274943626545034,0.6821917808219178,0.09863013698630137,0.11160958904109589,132100,708,17410,8265,OPTIMAL,3.3997038574409895e7,0.0,3.3806300402796015e7,0.0,1.176135189878541e-9,1261112,2599151,OPTIMAL,2.6619795891476735e7,0.0,2.659366780609788e7,0.0,26128.085381825076,5492686,11336278,3.734377980487277e7,2612.808538182507,0.008764708,3.930413208,0.271642875,4.743605583,24.934543375,0.566551209
tyndp/p2x_80_24_conical_hull_conical_bounded_0.01,570629,80,24,conical_hull,conical_bounded,unscaled,0.01,136.35758739082218,214.22040210205293,2.6293835035099393,81.47172210371447,1.2274671734967744,80,0.9924394541135124,1.0000000000000002,0.0,0.5726027397260274,0.10017123287671233,123921,697,17410,8265,OPTIMAL,3.039454732020221e7,0.0,3.0263046607926764e7,0.0,-3.5019065127757885e-9,1261112,2599151,OPTIMAL,2.6672837800013665e7,0.0,2.6658537132662807e7,0.0,14300.66735383721,5492686,11336278,4.005743603695658e7,1430.066735383721,0.008701709,2.408397042,0.4689745,6.150961584,30.069469,0.566551209
tyndp/p2x_1_8760_k_means_dirac_0.01_economic,932178,1,8760,k_means,dirac,economic,0.01,0.0,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,1.0,0,0,0,0,OPTIMAL,2.5796645974282894e7,0.0,2.5789826867125563e7,0.0,6819.107160000018,5492686,11353433,N/A,,,,,,0,0,0.0,0.0,0.008039625,0.605284083,9.58e-7,18.81650975,64.908211667,0.56791
tyndp/p2x_10_24_k_means_dirac_0.01_economic,932178,10,24,k_means,dirac,economic,0.01,6.732678453825008e6,3.8815346619716105e6,46589.99457310509,83.31262318309639,1.0839834664651116,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,1.6406974317177853e7,0.0,1.5914306534775399e7,0.0,-2.96329910104925e-10,202712,415081,OPTIMAL,2.7539728057161503e7,0.0,2.745997114166631e7,0.0,79756.91549855356,5492686,11336278,4.607684379893726e7,7975.69154985536,0.00844,0.448777541,1.125e-6,1.328476417,1.367100375,0.56791
tyndp/p2x_10_24_k_means_convex_0.01_economic,932178,10,24,k_means,convex,economic,0.01,6.24187534132744e6,3.8815346619716105e6,46589.99457310509,83.31262318309639,1.0839834664651116,10,1.0,1.0000000000000002,0.0,0.0,0.269041095890411,162041,1446,0,0,OPTIMAL,1.6748012495056085e7,0.0,1.6253795970551893e7,0.0,-7.895310607826918e-10,202712,415081,OPTIMAL,2.733036490378692e7,0.0,2.7322112903786175e7,0.0,8252.000004022037,5492686,11336278,5.686254969422803e7,825.2000004022042,0.008601375,0.446368541,0.087368917,1.259071166,2.091665709,0.56791
tyndp/p2x_10_24_k_means_conical_0.01_economic,932178,10,24,k_means,conical,economic,0.01,6.019891813030181e6,3.8815346619716105e6,46589.99457310509,83.31262318309639,1.0839834664651116,10,1.0097635383480283,1.2417063313592709,0.5452054794520548,0.4547945205479452,0.2720547945205479,182621,1610,0,0,OPTIMAL,1.6901700873815436e7,0.0,1.6440041045925755e7,0.0,-1.1514543897777334e-9,202712,415081,OPTIMAL,2.865420848552424e7,0.0,2.7383365956203397e7,0.0,1.2708425293242827e6,5492686,11336278,5.8864337375034936e7,127084.2529324283,0.008693166,0.460652667,0.065013833,1.262540916,2.108284125,0.56791
